t;v
4,29081697;-0,17639700
4,29209697;-0,08667257
4,29337697;-0,08667257
4,29465697;-0,08667257
4,29593697;-0,08667257
4,29721697;-0,08667257
4,29849697;0,00305185
4,29977697;0,09277627
4,30105697;0,00305185
4,30233697;0,09277627
4,30361697;0,18219550
4,30489697;0,18219550
4,30617697;0,18219550
4,30745697;0,18219550
4,30873697;0,27161470
4,31001697;0,27161470
4,31129697;0,27161470
4,31257697;0,36133920
4,31385697;0,36133920
4,31513697;0,36133920
4,31641697;0,36133920
4,31769697;0,45106360
4,31897697;0,45106360
4,32025697;0,45106360
4,32153697;0,45106360
4,32281697;0,54078800
4,32409697;0,54078800
4,32537697;0,54078800
4,32665697;0,63020720
4,32793697;0,54078800
4,32921697;0,63020720
4,33049697;0,63020720
4,33177697;0,63020720
4,33305697;0,63020720
4,33433697;0,71993170
4,33561697;0,63020720
4,33689697;0,71993170
4,33817697;0,71993170
4,33945697;0,71993170
4,34073697;0,71993170
4,34201697;0,80965610
4,34329697;0,80965610
4,34457697;0,80965610
4,34585697;0,71993170
4,34713697;0,71993170
4,34841697;0,80965610
4,34969697;0,80965610
4,35097697;0,71993170
4,35225697;0,71993170
4,35353697;0,71993170
4,35481697;0,71993170
4,35609697;0,71993170
4,35737697;0,71993170
4,35865697;0,71993170
4,35993697;0,71993170
4,36121697;0,71993170
4,36249697;0,71993170
4,36377697;0,71993170
4,36505697;0,63020720
4,36633697;0,63020720
4,36761697;0,63020720
4,36889697;0,63020720
4,37017697;0,63020720
4,37145697;0,54078800
4,37273697;0,63020720
4,37401697;0,54078800
4,37529697;0,54078800
4,37657697;0,54078800
4,37785697;0,54078800
4,37913697;0,54078800
4,38041697;0,54078800
4,38169697;0,45106360
4,38297697;0,36133920
4,38425697;0,36133920
4,38553697;0,36133920
4,38681697;0,36133920
4,38809697;0,36133920
4,38937697;0,27161470
4,39065697;0,27161470
4,39193697;0,27161470
4,39321697;0,18219550
4,39449697;0,18219550
4,39577697;0,18219550
4,39705697;0,18219550
4,39833697;0,09277627
4,39961697;0,09277627
4,40089697;0,00305185
4,40217697;0,00305185
4,40345697;0,00305185
4,40473697;0,00305185
4,40601697;-0,08667257
4,40729697;-0,08667257
4,40857697;-0,08667257
4,40985697;-0,17639700
4,41113697;-0,17639700
4,41241697;-0,17639700
4,41369697;-0,17639700
4,41497697;-0,26581620
4,41625697;-0,26581620
4,41753697;-0,26581620
4,41881697;-0,35554060
4,42009697;-0,35554060
4,42137697;-0,35554060
4,42265697;-0,35554060
4,42393697;-0,44526510
4,42521697;-0,44526510
4,42649697;-0,44526510
4,42777697;-0,44526510
4,42905697;-0,53498950
4,43033697;-0,53498950
4,43161697;-0,53498950
4,43289697;-0,62471390
4,43417697;-0,53498950
4,43545697;-0,62471390
4,43673697;-0,62471390
4,43801697;-0,62471390
4,43929697;-0,62471390
4,44057697;-0,62471390
4,44185697;-0,62471390
4,44313697;-0,71413310
4,44441697;-0,71413310
4,44569697;-0,71413310
4,44697697;-0,71413310
4,44825697;-0,71413310
4,44953697;-0,71413310
4,45081697;-0,71413310
4,45209697;-0,80385760
4,45337697;-0,71413310
4,45465697;-0,71413310
4,45593697;-0,71413310
4,45721697;-0,71413310
4,45849697;-0,71413310
4,45977697;-0,71413310
4,46105697;-0,71413310
4,46233697;-0,71413310
4,46361697;-0,71413310
4,46489697;-0,71413310
4,46617697;-0,71413310
4,46745697;-0,71413310
4,46873697;-0,71413310
4,47001697;-0,62471390
4,47129697;-0,62471390
4,47257697;-0,62471390
4,47385697;-0,53498950
4,47513697;-0,62471390
4,47641697;-0,62471390
4,47769697;-0,53498950
4,47897697;-0,53498950
4,48025697;-0,53498950
4,48153697;-0,44526510
4,48281697;-0,44526510
4,48409697;-0,44526510
4,48537697;-0,44526510
4,48665697;-0,44526510
4,48793697;-0,35554060
4,48921697;-0,35554060
4,49049697;-0,35554060
4,49177697;-0,35554060
4,49305697;-0,26581620
4,49433697;-0,26581620
4,49561697;-0,26581620
4,49689697;-0,26581620
4,49817697;-0,17639700
4,49945697;-0,17639700
4,50073697;-0,17639700
4,50201697;-0,08667257
4,50329697;-0,08667257
4,50457697;-0,08667257
4,50585697;0,00305185
4,50713697;0,00305185
4,50841697;0,00305185
4,50969697;0,00305185
4,51097697;0,00305185
4,51225697;0,09277627
4,51353697;0,09277627
4,51481697;0,18219550
4,51609697;0,18219550
4,51737697;0,18219550
4,51865697;0,18219550
4,51993697;0,27161470
4,52121697;0,27161470
4,52249697;0,27161470
4,52377697;0,36133920
4,52505697;0,36133920
4,52633697;0,36133920
4,52761697;0,36133920
4,52889697;0,36133920
4,53017697;0,45106360
4,53145697;0,45106360
4,53273697;0,45106360
4,53401697;0,54078800
4,53529697;0,54078800
4,53657697;0,54078800
4,53785697;0,54078800
4,53913697;0,54078800
4,54041697;0,54078800
4,54169697;0,63020720
4,54297697;0,63020720
4,54425697;0,63020720
4,54553697;0,63020720
4,54681697;0,63020720
4,54809697;0,63020720
4,54937697;0,63020720
4,55065697;0,63020720
4,55193697;0,63020720
4,55321697;0,71993170
4,55449697;0,63020720
4,55577697;0,71993170
4,55705697;0,71993170
4,55833697;0,71993170
4,55961697;0,71993170
4,56089697;0,71993170
4,56217697;0,71993170
4,56345697;0,71993170
4,56473697;0,71993170
4,56601697;0,71993170
4,56729697;0,63020720
4,56857697;0,63020720
4,56985697;0,63020720
4,57113697;0,63020720
4,57241697;0,63020720
4,57369697;0,63020720
4,57497697;0,63020720
4,57625697;0,63020720
4,57753697;0,63020720
4,57881697;0,63020720
4,58009697;0,63020720
4,58137697;0,54078800
4,58265697;0,54078800
4,58393697;0,54078800
4,58521697;0,45106360
4,58649697;0,54078800
4,58777697;0,45106360
4,58905697;0,45106360
4,59033697;0,45106360
4,59161697;0,45106360
4,59289697;0,36133920
4,59417697;0,45106360
4,59545697;0,36133920
4,59673697;0,36133920
4,59801697;0,27161470
4,59929697;0,27161470
4,60057697;0,27161470
4,60185697;0,18219550
4,60313697;0,18219550
4,60441697;0,18219550
4,60569697;0,18219550
4,60697697;0,09277627
4,60825697;0,09277627
4,60953697;0,09277627
4,61081697;0,00305185
4,61209697;0,00305185
4,61337697;0,00305185
4,61465697;0,00305185
4,61593697;-0,08667257
4,61721697;-0,08667257
4,61849697;-0,08667257
4,61977697;-0,17639700
4,62105697;-0,08667257
4,62233697;-0,17639700
4,62361697;-0,17639700
4,62489697;-0,17639700
4,62617697;-0,17639700
4,62745697;-0,26581620
4,62873697;-0,26581620
4,63001697;-0,35554060
4,63129697;-0,35554060
4,63257697;-0,35554060
4,63385697;-0,35554060
4,63513697;-0,35554060
4,63641697;-0,35554060
4,63769697;-0,44526510
4,63897697;-0,44526510
4,64025697;-0,53498950
4,64153697;-0,44526510
4,64281697;-0,53498950
4,64409697;-0,53498950
4,64537697;-0,53498950
4,64665697;-0,53498950
4,64793697;-0,53498950
4,64921697;-0,53498950
4,65049697;-0,62471390
4,65177697;-0,62471390
4,65305697;-0,62471390
4,65433697;-0,62471390
4,65561697;-0,62471390
4,65689697;-0,62471390
4,65817697;-0,62471390
4,65945697;-0,62471390
4,66073697;-0,62471390
4,66201697;-0,62471390
4,66329697;-0,71413310
4,66457697;-0,62471390
4,66585697;-0,71413310
4,66713697;-0,62471390
4,66841697;-0,62471390
4,66969697;-0,62471390
4,67097697;-0,62471390
4,67225697;-0,62471390
4,67353697;-0,71413310
4,67481697;-0,62471390
4,67609697;-0,62471390
4,67737697;-0,62471390
4,67865697;-0,62471390
4,67993697;-0,62471390
4,68121697;-0,62471390
4,68249697;-0,62471390
4,68377697;-0,62471390
4,68505697;-0,53498950
4,68633697;-0,53498950
4,68761697;-0,53498950
4,68889697;-0,53498950
4,69017697;-0,53498950
4,69145697;-0,44526510
4,69273697;-0,44526510
4,69401697;-0,44526510
4,69529697;-0,44526510
4,69657697;-0,44526510
4,69785697;-0,35554060
4,69913697;-0,35554060
4,70041697;-0,35554060
4,70169697;-0,26581620
4,70297697;-0,26581620
4,70425697;-0,26581620
4,70553697;-0,26581620
4,70681697;-0,26581620
4,70809697;-0,17639700
4,70937697;-0,17639700
4,71065697;-0,17639700
4,71193697;-0,08667257
4,71321697;-0,08667257
4,71449697;-0,08667257
4,71577697;-0,08667257
4,71705697;0,00305185
4,71833697;0,00305185
4,71961697;0,00305185
4,72089697;0,00305185
4,72217697;0,09277627
4,72345697;0,09277627
4,72473697;0,09277627
4,72601697;0,18219550
4,72729697;0,18219550
4,72857697;0,18219550
4,72985697;0,18219550
4,73113697;0,27161470
4,73241697;0,27161470
4,73369697;0,27161470
4,73497697;0,27161470
4,73625697;0,36133920
4,73753697;0,36133920
4,73881697;0,36133920
4,74009697;0,36133920
4,74137697;0,36133920
4,74265697;0,45106360
4,74393697;0,45106360
4,74521697;0,45106360
4,74649697;0,45106360
4,74777697;0,45106360
4,74905697;0,45106360
4,75033697;0,54078800
4,75161697;0,54078800
4,75289697;0,54078800
4,75417697;0,54078800
4,75545697;0,54078800
4,75673697;0,54078800
4,75801697;0,63020720
4,75929697;0,54078800
4,76057697;0,63020720
4,76185697;0,63020720
4,76313697;0,63020720
4,76441697;0,63020720
4,76569697;0,63020720
4,76697697;0,63020720
4,76825697;0,63020720
4,76953697;0,63020720
4,77081697;0,63020720
4,77209697;0,63020720
4,77337697;0,63020720
4,77465697;0,63020720
4,77593697;0,63020720
4,77721697;0,63020720
4,77849697;0,54078800
4,77977697;0,63020720
4,78105697;0,63020720
4,78233697;0,54078800
4,78361697;0,54078800
4,78489697;0,63020720
4,78617697;0,54078800
4,78745697;0,54078800
4,78873697;0,54078800
4,79001697;0,54078800
4,79129697;0,54078800
4,79257697;0,54078800
4,79385697;0,45106360
4,79513697;0,45106360
4,79641697;0,45106360
4,79769697;0,45106360
4,79897697;0,36133920
4,80025697;0,45106360
4,80153697;0,36133920
4,80281697;0,36133920
4,80409697;0,36133920
4,80537697;0,36133920
4,80665697;0,36133920
4,80793697;0,27161470
4,80921697;0,27161470
4,81049697;0,27161470
4,81177697;0,27161470
4,81305697;0,18219550
4,81433697;0,18219550
4,81561697;0,18219550
4,81689697;0,18219550
4,81817697;0,09277627
4,81945697;0,09277627
4,82073697;0,00305185
4,82201697;0,09277627
4,82329697;0,00305185
4,82457697;0,00305185
4,82585697;0,00305185
4,82713697;-0,08667257
4,82841697;-0,08667257
4,82969697;-0,08667257
4,83097697;-0,08667257
4,83225697;-0,08667257
4,83353697;-0,17639700
4,83481697;-0,17639700
4,83609697;-0,17639700
4,83737697;-0,17639700
4,83865697;-0,26581620
4,83993697;-0,26581620
4,84121697;-0,26581620
4,84249697;-0,35554060
4,84377697;-0,35554060
4,84505697;-0,35554060
4,84633697;-0,35554060
4,84761697;-0,35554060
4,84889697;-0,35554060
4,85017697;-0,35554060
4,85145697;-0,44526510
4,85273697;-0,44526510
4,85401697;-0,44526510
4,85529697;-0,44526510
4,85657697;-0,44526510
4,85785697;-0,44526510
4,85913697;-0,44526510
4,86041697;-0,44526510
4,86169697;-0,53498950
4,86297697;-0,53498950
4,86425697;-0,53498950
4,86553697;-0,53498950
4,86681697;-0,53498950
4,86809697;-0,53498950
4,86937697;-0,62471390
4,87065697;-0,62471390
4,87193697;-0,53498950
4,87321697;-0,53498950
4,87449697;-0,53498950
4,87577697;-0,53498950
4,87705697;-0,53498950
4,87833697;-0,62471390
4,87961697;-0,53498950
4,88089697;-0,53498950
4,88217697;-0,53498950
4,88345697;-0,53498950
4,88473697;-0,53498950
4,88601697;-0,53498950
4,88729697;-0,53498950
4,88857697;-0,53498950
4,88985697;-0,53498950
4,89113697;-0,53498950
4,89241697;-0,53498950
4,89369697;-0,44526510
4,89497697;-0,44526510
4,89625697;-0,53498950
4,89753697;-0,53498950
4,89881697;-0,44526510
4,90009697;-0,44526510
4,90137697;-0,44526510
4,90265697;-0,35554060
4,90393697;-0,35554060
4,90521697;-0,35554060
4,90649697;-0,35554060
4,90777697;-0,35554060
4,90905697;-0,35554060
4,91033697;-0,26581620
4,91161697;-0,26581620
4,91289697;-0,26581620
4,91417697;-0,26581620
4,91545697;-0,26581620
4,91673697;-0,17639700
4,91801697;-0,17639700
4,91929697;-0,17639700
4,92057697;-0,17639700
4,92185697;-0,08667257
4,92313697;-0,08667257
4,92441697;-0,08667257
4,92569697;-0,08667257
4,92697697;-0,08667257
4,92825697;0,00305185
4,92953697;0,00305185
4,93081697;0,00305185
4,93209697;0,00305185
4,93337697;0,00305185
4,93465697;0,09277627
4,93593697;0,09277627
4,93721697;0,09277627
4,93849697;0,18219550
4,93977697;0,18219550
4,94105697;0,18219550
4,94233697;0,18219550
4,94361697;0,27161470
4,94489697;0,27161470
4,94617697;0,27161470
4,94745697;0,27161470
4,94873697;0,27161470
4,95001697;0,27161470
4,95129697;0,27161470
4,95257697;0,36133920
4,95385697;0,36133920
4,95513697;0,36133920
4,95641697;0,36133920
4,95769697;0,36133920
4,95897697;0,36133920
4,96025697;0,45106360
4,96153697;0,45106360
4,96281697;0,45106360
4,96409697;0,45106360
4,96537697;0,45106360
4,96665697;0,45106360
4,96793697;0,54078800
4,96921697;0,45106360
4,97049697;0,54078800
4,97177697;0,54078800
4,97305697;0,54078800
4,97433697;0,54078800
4,97561697;0,54078800
4,97689697;0,54078800
4,97817697;0,54078800
4,97945697;0,54078800
4,98073697;0,54078800
4,98201697;0,54078800
4,98329697;0,54078800
4,98457697;0,54078800
4,98585697;0,54078800
4,98713697;0,54078800
4,98841697;0,54078800
4,98969697;0,54078800
4,99097697;0,54078800
4,99225697;0,54078800
4,99353697;0,54078800
4,99481697;0,54078800
4,99609697;0,45106360
4,99737697;0,45106360
4,99865697;0,45106360
4,99993697;0,45106360
5,00121697;0,45106360
5,00249697;0,45106360
5,00377697;0,45106360
5,00505697;0,45106360
5,00633697;0,36133920
5,00761697;0,36133920
5,00889697;0,36133920
5,01017697;0,36133920
5,01145697;0,36133920
5,01273697;0,36133920
5,01401697;0,27161470
5,01529697;0,27161470
5,01657697;0,27161470
5,01785697;0,27161470
5,01913697;0,18219550
5,02041697;0,18219550
5,02169697;0,27161470
5,02297697;0,18219550
5,02425697;0,18219550
5,02553697;0,18219550
5,02681697;0,09277627
5,02809697;0,09277627
5,02937697;0,09277627
5,03065697;0,00305185
5,03193697;0,09277627
5,03321697;0,00305185
5,03449697;0,00305185
5,03577697;0,00305185
5,03705697;-0,08667257
5,03833697;-0,08667257
5,03961697;-0,08667257
5,04089697;-0,08667257
5,04217697;-0,08667257
5,04345697;-0,08667257
5,04473697;-0,17639700
5,04601697;-0,17639700
5,04729697;-0,17639700
5,04857697;-0,17639700
5,04985697;-0,26581620
5,05113697;-0,26581620
5,05241697;-0,26581620
5,05369697;-0,26581620
5,05497697;-0,26581620
5,05625697;-0,26581620
5,05753697;-0,35554060
5,05881697;-0,35554060
5,06009697;-0,35554060
5,06137697;-0,35554060
5,06265697;-0,35554060
5,06393697;-0,35554060
5,06521697;-0,35554060
5,06649697;-0,35554060
5,06777697;-0,44526510
5,06905697;-0,44526510
5,07033697;-0,44526510
5,07161697;-0,44526510
5,07289697;-0,44526510
5,07417697;-0,44526510
5,07545697;-0,44526510
5,07673697;-0,44526510
5,07801697;-0,44526510
5,07929697;-0,53498950
5,08057697;-0,44526510
5,08185697;-0,44526510
5,08313697;-0,44526510
5,08441697;-0,44526510
5,08569697;-0,44526510
5,08697697;-0,44526510
5,08825697;-0,44526510
5,08953697;-0,53498950
5,09081697;-0,53498950
5,09209697;-0,44526510
5,09337697;-0,44526510
5,09465697;-0,53498950
5,09593697;-0,44526510
5,09721697;-0,44526510
5,09849697;-0,44526510
5,09977697;-0,44526510
5,10105697;-0,44526510
5,10233697;-0,44526510
5,10361697;-0,44526510
5,10489697;-0,44526510
5,10617697;-0,35554060
5,10745697;-0,35554060
5,10873697;-0,35554060
5,11001697;-0,35554060
5,11129697;-0,35554060
5,11257697;-0,35554060
5,11385697;-0,35554060
5,11513697;-0,26581620
5,11641697;-0,35554060
5,11769697;-0,26581620
5,11897697;-0,26581620
5,12025697;-0,26581620
5,12153697;-0,26581620
5,12281697;-0,17639700
5,12409697;-0,17639700
5,12537697;-0,17639700
5,12665697;-0,17639700
5,12793697;-0,08667257
5,12921697;-0,17639700
5,13049697;-0,08667257
5,13177697;-0,08667257
5,13305697;-0,08667257
5,13433697;-0,08667257
5,13561697;0,00305185
5,13689697;0,00305185
5,13817697;0,00305185
5,13945697;0,00305185
5,14073697;0,00305185
5,14201697;0,00305185
5,14329697;0,09277627
5,14457697;0,09277627
5,14585697;0,09277627
5,14713697;0,09277627
5,14841697;0,09277627
5,14969697;0,18219550
5,15097697;0,18219550
5,15225697;0,18219550
5,15353697;0,18219550
5,15481697;0,18219550
5,15609697;0,18219550
5,15737697;0,27161470
5,15865697;0,27161470
5,15993697;0,27161470
5,16121697;0,36133920
5,16249697;0,36133920
5,16377697;0,36133920
5,16505697;0,27161470
5,16633697;0,36133920
5,16761697;0,36133920
5,16889697;0,36133920
5,17017697;0,36133920
5,17145697;0,36133920
5,17273697;0,36133920
5,17401697;0,36133920
5,17529697;0,36133920
5,17657697;0,45106360
5,17785697;0,36133920
5,17913697;0,45106360
5,18041697;0,45106360
5,18169697;0,45106360
5,18297697;0,45106360
5,18425697;0,45106360
5,18553697;0,45106360
5,18681697;0,45106360
5,18809697;0,45106360
5,18937697;0,45106360
5,19065697;0,45106360
5,19193697;0,45106360
5,19321697;0,45106360
5,19449697;0,45106360
5,19577697;0,45106360
5,19705697;0,45106360
5,19833697;0,45106360
5,19961697;0,45106360
5,20089697;0,45106360
5,20217697;0,45106360
5,20345697;0,36133920
5,20473697;0,36133920
5,20601697;0,36133920
5,20729697;0,45106360
5,20857697;0,36133920
5,20985697;0,36133920
5,21113697;0,36133920
5,21241697;0,36133920
5,21369697;0,36133920
5,21497697;0,36133920
5,21625697;0,36133920
5,21753697;0,27161470
5,21881697;0,36133920
5,22009697;0,27161470
5,22137697;0,27161470
5,22265697;0,27161470
5,22393697;0,27161470
5,22521697;0,18219550
5,22649697;0,18219550
5,22777697;0,18219550
5,22905697;0,18219550
5,23033697;0,18219550
5,23161697;0,18219550
5,23289697;0,18219550
5,23417697;0,09277627
5,23545697;0,09277627
5,23673697;0,09277627
5,23801697;0,09277627
5,23929697;0,09277627
5,24057697;0,00305185
5,24185697;0,00305185
5,24313697;0,00305185
5,24441697;0,00305185
5,24569697;-0,08667257
5,24697697;-0,08667257
5,24825697;-0,08667257
5,24953697;-0,08667257
5,25081697;-0,08667257
5,25209697;-0,08667257
5,25337697;-0,08667257
5,25465697;-0,08667257
5,25593697;-0,17639700
5,25721697;-0,17639700
5,25849697;-0,17639700
5,25977697;-0,17639700
5,26105697;-0,17639700
5,26233697;-0,17639700
5,26361697;-0,26581620
5,26489697;-0,26581620
5,26617697;-0,26581620
5,26745697;-0,35554060
5,26873697;-0,26581620
5,27001697;-0,26581620
5,27129697;-0,35554060
5,27257697;-0,35554060
5,27385697;-0,35554060
5,27513697;-0,35554060
5,27641697;-0,35554060
5,27769697;-0,35554060
5,27897697;-0,44526510
5,28025697;-0,35554060
5,28153697;-0,35554060
5,28281697;-0,35554060
5,28409697;-0,35554060
5,28537697;-0,44526510
5,28665697;-0,44526510
5,28793697;-0,35554060
5,28921697;-0,35554060
5,29049697;-0,35554060
5,29177697;-0,35554060
5,29305697;-0,35554060
5,29433697;-0,44526510
5,29561697;-0,44526510
5,29689697;-0,44526510
5,29817697;-0,44526510
5,29945697;-0,35554060
5,30073697;-0,35554060
5,30201697;-0,35554060
5,30329697;-0,44526510
5,30457697;-0,35554060
5,30585697;-0,35554060
5,30713697;-0,35554060
5,30841697;-0,35554060
5,30969697;-0,35554060
5,31097697;-0,35554060
5,31225697;-0,35554060
5,31353697;-0,35554060
5,31481697;-0,35554060
5,31609697;-0,35554060
5,31737697;-0,35554060
5,31865697;-0,35554060
5,31993697;-0,35554060
5,32121697;-0,26581620
5,32249697;-0,26581620
5,32377697;-0,26581620
5,32505697;-0,26581620
5,32633697;-0,26581620
5,32761697;-0,26581620
5,32889697;-0,26581620
5,33017697;-0,17639700
5,33145697;-0,17639700
5,33273697;-0,17639700
5,33401697;-0,17639700
5,33529697;-0,08667257
5,33657697;-0,17639700
5,33785697;-0,17639700
5,33913697;-0,08667257
5,34041697;-0,08667257
5,34169697;-0,08667257
5,34297697;-0,08667257
5,34425697;-0,08667257
5,34553697;0,00305185
5,34681697;-0,08667257
5,34809697;0,00305185
5,34937697;0,00305185
5,35065697;0,00305185
5,35193697;0,00305185
5,35321697;0,09277627
5,35449697;0,09277627
5,35577697;0,09277627
5,35705697;0,09277627
5,35833697;0,18219550
5,35961697;0,09277627
5,36089697;0,18219550
5,36217697;0,18219550
5,36345697;0,18219550
5,36473697;0,27161470
5,36601697;0,18219550
5,36729697;0,27161470
5,36857697;0,27161470
5,36985697;0,27161470
5,37113697;0,27161470
5,37241697;0,27161470
5,37369697;0,27161470
5,37497697;0,27161470
5,37625697;0,36133920
5,37753697;0,36133920
5,37881697;0,36133920
5,38009697;0,36133920
5,38137697;0,36133920
5,38265697;0,36133920
5,38393697;0,45106360
5,38521697;0,36133920
5,38649697;0,36133920
5,38777697;0,36133920
5,38905697;0,36133920
5,39033697;0,36133920
5,39161697;0,36133920
5,39289697;0,36133920
5,39417697;0,36133920
5,39545697;0,36133920
5,39673697;0,36133920
5,39801697;0,36133920
5,39929697;0,36133920
5,40057697;0,36133920
5,40185697;0,45106360
5,40313697;0,36133920
5,40441697;0,36133920
5,40569697;0,36133920
5,40697697;0,36133920
5,40825697;0,36133920
5,40953697;0,36133920
5,41081697;0,36133920
5,41209697;0,36133920
5,41337697;0,36133920
5,41465697;0,36133920
5,41593697;0,36133920
5,41721697;0,36133920
5,41849697;0,36133920
5,41977697;0,36133920
5,42105697;0,27161470
5,42233697;0,27161470
5,42361697;0,27161470
5,42489697;0,27161470
5,42617697;0,27161470
5,42745697;0,27161470
5,42873697;0,27161470
5,43001697;0,27161470
5,43129697;0,18219550
5,43257697;0,18219550
5,43385697;0,18219550
5,43513697;0,18219550
5,43641697;0,18219550
5,43769697;0,18219550
5,43897697;0,18219550
5,44025697;0,09277627
5,44153697;0,18219550
5,44281697;0,09277627
5,44409697;0,09277627
5,44537697;0,00305185
5,44665697;0,00305185
5,44793697;0,00305185
5,44921697;0,00305185
5,45049697;0,00305185
5,45177697;0,00305185
5,45305697;0,00305185
5,45433697;-0,08667257
5,45561697;-0,08667257
5,45689697;-0,08667257
5,45817697;-0,08667257
5,45945697;-0,08667257
5,46073697;-0,08667257
5,46201697;-0,17639700
5,46329697;-0,08667257
5,46457697;-0,08667257
5,46585697;-0,17639700
5,46713697;-0,17639700
5,46841697;-0,17639700
5,46969697;-0,17639700
5,47097697;-0,17639700
5,47225697;-0,17639700
5,47353697;-0,26581620
5,47481697;-0,26581620
5,47609697;-0,26581620
5,47737697;-0,26581620
5,47865697;-0,26581620
5,47993697;-0,26581620
5,48121697;-0,26581620
5,48249697;-0,26581620
5,48377697;-0,35554060
5,48505697;-0,35554060
5,48633697;-0,35554060
5,48761697;-0,35554060
5,48889697;-0,35554060
5,49017697;-0,35554060
5,49145697;-0,35554060
5,49273697;-0,35554060
5,49401697;-0,35554060
5,49529697;-0,35554060
5,49657697;-0,35554060
5,49785697;-0,35554060
5,49913697;-0,35554060
5,50041697;-0,35554060
5,50169697;-0,35554060
5,50297697;-0,35554060
5,50425697;-0,35554060
5,50553697;-0,35554060
5,50681697;-0,35554060
5,50809697;-0,35554060
5,50937697;-0,35554060
5,51065697;-0,35554060
5,51193697;-0,35554060
5,51321697;-0,35554060
5,51449697;-0,35554060
5,51577697;-0,35554060
5,51705697;-0,35554060
5,51833697;-0,35554060
5,51961697;-0,35554060
5,52089697;-0,35554060
5,52217697;-0,35554060
5,52345697;-0,35554060
5,52473697;-0,35554060
5,52601697;-0,26581620
5,52729697;-0,26581620
5,52857697;-0,26581620
5,52985697;-0,26581620
5,53113697;-0,26581620
5,53241697;-0,26581620
5,53369697;-0,17639700
5,53497697;-0,17639700
5,53625697;-0,17639700
5,53753697;-0,17639700
5,53881697;-0,17639700
5,54009697;-0,17639700
5,54137697;-0,17639700
5,54265697;-0,08667257
5,54393697;-0,08667257
5,54521697;-0,08667257
5,54649697;-0,08667257
5,54777697;-0,08667257
5,54905697;-0,08667257
5,55033697;-0,08667257
5,55161697;-0,08667257
5,55289697;-0,08667257
5,55417697;-0,08667257
5,55545697;0,00305185
5,55673697;0,00305185
5,55801697;0,00305185
5,55929697;0,00305185
5,56057697;0,00305185
5,56185697;0,09277627
5,56313697;0,09277627
5,56441697;0,09277627
5,56569697;0,09277627
5,56697697;0,09277627
5,56825697;0,18219550
5,56953697;0,18219550
5,57081697;0,18219550
5,57209697;0,18219550
5,57337697;0,18219550
5,57465697;0,18219550
5,57593697;0,18219550
5,57721697;0,27161470
5,57849697;0,27161470
5,57977697;0,18219550
5,58105697;0,27161470
5,58233697;0,27161470
5,58361697;0,27161470
5,58489697;0,27161470
5,58617697;0,27161470
5,58745697;0,27161470
5,58873697;0,36133920
5,59001697;0,36133920
5,59129697;0,36133920
5,59257697;0,36133920
5,59385697;0,36133920
5,59513697;0,36133920
5,59641697;0,36133920
5,59769697;0,36133920
5,59897697;0,36133920
5,60025697;0,36133920
5,60153697;0,36133920
5,60281697;0,36133920
5,60409697;0,36133920
5,60537697;0,36133920
5,60665697;0,36133920
5,60793697;0,36133920
5,60921697;0,36133920
5,61049697;0,36133920
5,61177697;0,36133920
5,61305697;0,36133920
5,61433697;0,36133920
5,61561697;0,36133920
5,61689697;0,36133920
5,61817697;0,36133920
5,61945697;0,36133920
5,62073697;0,27161470
5,62201697;0,36133920
5,62329697;0,36133920
5,62457697;0,36133920
5,62585697;0,36133920
5,62713697;0,36133920
5,62841697;0,36133920
5,62969697;0,36133920
5,63097697;0,27161470
5,63225697;0,27161470
5,63353697;0,27161470
5,63481697;0,27161470
5,63609697;0,27161470
5,63737697;0,18219550
5,63865697;0,18219550
5,63993697;0,18219550
5,64121697;0,27161470
5,64249697;0,18219550
5,64377697;0,18219550
5,64505697;0,18219550
5,64633697;0,18219550
5,64761697;0,18219550
5,64889697;0,18219550
5,65017697;0,18219550
5,65145697;0,09277627
5,65273697;0,09277627
5,65401697;0,09277627
5,65529697;0,09277627
5,65657697;0,00305185
5,65785697;0,00305185
5,65913697;0,00305185
5,66041697;0,00305185
5,66169697;0,00305185
5,66297697;-0,08667257
5,66425697;-0,08667257
5,66553697;-0,08667257
5,66681697;-0,08667257
5,66809697;-0,08667257
5,66937697;-0,08667257
5,67065697;-0,08667257
5,67193697;-0,08667257
5,67321697;-0,08667257
5,67449697;-0,17639700
5,67577697;-0,08667257
5,67705697;-0,17639700
5,67833697;-0,17639700
5,67961697;-0,17639700
5,68089697;-0,17639700
5,68217697;-0,17639700
5,68345697;-0,17639700
5,68473697;-0,26581620
5,68601697;-0,26581620
5,68729697;-0,26581620
5,68857697;-0,26581620
5,68985697;-0,26581620
5,69113697;-0,26581620
5,69241697;-0,26581620
5,69369697;-0,26581620
5,69497697;-0,26581620
5,69625697;-0,35554060
5,69753697;-0,35554060
5,69881697;-0,26581620
5,70009697;-0,35554060
5,70137697;-0,35554060
5,70265697;-0,35554060
5,70393697;-0,35554060
5,70521697;-0,35554060
5,70649697;-0,35554060
5,70777697;-0,35554060
5,70905697;-0,35554060
5,71033697;-0,35554060
5,71161697;-0,35554060
5,71289697;-0,35554060
5,71417697;-0,35554060
5,71545697;-0,35554060
5,71673697;-0,35554060
5,71801697;-0,35554060
5,71929697;-0,35554060
5,72057697;-0,35554060
5,72185697;-0,35554060
5,72313697;-0,35554060
5,72441697;-0,35554060
5,72569697;-0,35554060
